Station_ID|Station_name|DATE|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
AVM00078846|ANGUILLA|2023-08-21T14:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|7.2|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1011.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00579||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TQPF 211400Z 10014KT 9999 SCT019 30/26 Q1011=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T15:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|1007.7||1|FM12-SYNOP|220|WMO-78846|1011.9||1|FM12-SYNOP|220|WMO-78846|100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.7|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TQPF|27.7|Derived||FM12-SYNOP|220|WMO-78846|HZ:05|HZ:05-Haze|1|FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1011.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00579||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01219||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR TQPF 211500Z 10013KT 9999 SCT019 BKN040 30/26 Q1011=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T16:00:00|18.2|-63.05|29.0|31.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||110.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.2|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1011.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00579||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TQPF 211600Z 11012KT 9999 SCT019 31/26 Q1011=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T17:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||120.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|5.1|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1011.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00579||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TQPF 211700Z 12010KT 9999 SCT019 30/26 Q1011=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T18:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|1006.6||1|FM12-SYNOP|220|WMO-78846|1010.8||1|FM12-SYNOP|220|WMO-78846|100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|5.1|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TQPF|27.2|Derived||FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|OVC:08|08-Eight-o|1|FM15-METAR|223|ICAO-TQPF|+01219||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||0.0|0-None|1|FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||MET058METAR TQPF 211800Z 10010KT 9999 FEW018 OVC040 30/26 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T19:00:00|18.2|-63.05|29.0|28.0||1|FM15-METAR|223|ICAO-TQPF|24.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||140.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.7|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||SHRA:80|SHRA:80-Ra|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00488||1|FM15-METAR|223|ICAO-TQPF|OVC:08|08-Eight-o|1|FM15-METAR|223|ICAO-TQPF|+01219||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET081METAR TQPF 211900Z 14013KT 9999 -SHRA SCT016 OVC040 28/24 Q1010 RMK VCSH-/NE/E/S=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T20:00:00|18.2|-63.05|29.0|27.0||1|FM15-METAR|223|ICAO-TQPF|24.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||70.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|4.6|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00488||1|FM15-METAR|223|ICAO-TQPF|OVC:08|08-Eight-o|1|FM15-METAR|223|ICAO-TQPF|+01158||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET062METAR TQPF 212000Z 07009KT 9999 -RA FEW016 OVC038 27/24 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T21:00:00|18.2|-63.05|29.0|28.0||1|FM15-METAR|223|ICAO-TQPF|27.0||1|FM15-METAR|223|ICAO-TQPF|1005.6||1|FM12-SYNOP|220|WMO-78846|1009.8||1|FM12-SYNOP|220|WMO-78846|100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|3.6|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||94.0|Derived||FM15-METAR|223|ICAO-TQPF|27.5|Derived||FM12-SYNOP|220|WMO-78846|RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1009.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00792||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01158||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET062METAR TQPF 212100Z 10007KT 9999 -RA FEW026 BKN038 28/27 Q1009=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T22:00:00|18.2|-63.05|29.0|28.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||80.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|3.1|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1009.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00427||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01158||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR TQPF 212200Z 08006KT 9999 FEW014 BKN038 28/26 Q1009=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-21T23:00:00|18.2|-63.05|29.0|28.0||1|FM15-METAR|223|ICAO-TQPF|27.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|3.1|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||94.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01097||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR TQPF 212300Z 09006KT 9999 FEW018 BKN036 28/27 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T11:00:00|18.2|-63.05|29.0|28.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||110.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.7|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00427||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01067||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET062METAR TQPF 221100Z 11013KT 9999 -RA FEW014 BKN035 28/26 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T12:00:00|18.2|-63.05|29.0|29.0||1|FM15-METAR|223|ICAO-TQPF|26.0||1|FM15-METAR|223|ICAO-TQPF|1006.3||1|FM12-SYNOP|220|WMO-78846|1010.5||1|FM12-SYNOP|220|WMO-78846|90.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.2|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TQPF|26.7|Derived||FM12-SYNOP|220|WMO-78846|RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00488||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01067||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|220|WMO-78846|||||||0.0|0-None|2|FM12-SYNOP|220|WMO-78846|MET062METAR TQPF 221200Z 09012KT 9999 -RA FEW016 BKN035 29/26 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T13:00:00|18.2|-63.05|29.0|29.0||1|FM15-METAR|223|ICAO-TQPF|27.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|4.6|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01097||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR TQPF 221300Z 10009KT 9999 FEW018 BKN036 29/27 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T14:00:00|18.2|-63.05|29.0|29.0||1|FM15-METAR|223|ICAO-TQPF|27.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||110.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|5.7|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01158||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR TQPF 221400Z 11011KT 9999 SCT018 BKN038 29/27 Q1010=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T15:00:00|18.2|-63.05|29.0|29.0||1|FM15-METAR|223|ICAO-TQPF|28.0||1|FM15-METAR|223|ICAO-TQPF|1006.6||1|FM12-SYNOP|220|WMO-78846|1010.8||1|FM12-SYNOP|220|WMO-78846|110.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|6.2|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||94.0|Derived||FM15-METAR|223|ICAO-TQPF|28.1|Derived||FM12-SYNOP|220|WMO-78846|16|16-Precipi|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00488||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM12-SYNOP|220|WMO-78846|+02400||1|FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET070METAR TQPF 221500Z 11012KT 9999 VCSH FEW016 29/28 Q1010 RMK VCSH-/SSW=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T16:00:00|18.2|-63.05|29.0|29.0||1|FM15-METAR|223|ICAO-TQPF|28.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||110.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|5.7|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||94.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||16|16-Precipi|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TQPF|+00488||1|FM15-METAR|223|ICAO-TQPF|BKN:07|07-Seven-o|1|FM15-METAR|223|ICAO-TQPF|+01158||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET076METAR TQPF 221600Z 11011KT 9999 VCSH SCT016 BKN038 29/28 Q1010 RMK VCSH-/SE=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T17:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|28.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||100.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|4.6|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||16|16-Precipi|1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1010.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET069METAR TQPF 221700Z 10009KT 9999 VCSH FEW018 30/28 Q1010 RMK VCSH-/NW=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T18:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|28.0||1|FM15-METAR|223|ICAO-TQPF|1005.7||1|FM12-SYNOP|220|WMO-78846|1009.9||1|FM12-SYNOP|220|WMO-78846|80.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|4.6|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TQPF|28.5|Derived||FM12-SYNOP|220|WMO-78846|15|15-Precipi|1|FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1009.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00518||1|FM15-METAR|223|ICAO-TQPF|BKN:06|06-Six-okt|1|FM12-SYNOP|220|WMO-78846|+02400||1|FM12-SYNOP|220|WMO-78846|BKN:05|05-Five-ok|1|FM12-SYNOP|220|WMO-78846|+08400||1|FM12-SYNOP|220|WMO-78846|||||||2.0|3-Measurab|1|FM12-SYNOP|220|WMO-78846|||||||||||||||||||||||||||||||||||||MET051METAR TQPF 221800Z 08009KT 9999 FEW017 30/28 Q1009=||F||223|ICAO-TQPF
AVM00078846|ANGUILLA|2023-08-22T19:00:00|18.2|-63.05|29.0|30.0||1|FM15-METAR|223|ICAO-TQPF|27.0||1|FM15-METAR|223|ICAO-TQPF|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TQPF|4.1|N-Normal|1|FM15-METAR|223|ICAO-TQPF|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TQPF|1009.0||1|FM15-METAR|223|ICAO-TQPF|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TQPF|+00549||1|FM15-METAR|223|ICAO-TQPF|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR COR TQPF 221900Z 09008KT 9999 FEW018 30/27 Q1009=||F||223|ICAO-TQPF
