Station_ID|Station_name|DATE|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T06:30:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280630Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T07:00:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280700Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T07:30:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280730Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T08:00:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280800Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T08:30:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280830Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T09:00:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.0|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280900Z AUTO VRB02KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T09:30:00|17.9|-62.85|52.0|28.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-TFFJ|1.5|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET059METAR TFFJ 280930Z AUTO VRB03KT //// // ////// 28/25 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T10:00:00|17.9|-62.85|52.0|29.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||130|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|2.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||84|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281000Z AUTO 13004KT 070V190 //// // ////// 29/26 Q1013=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T10:30:00|17.9|-62.85|52.0|29.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||140|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||79|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281030Z AUTO 14007KT 100V180 //// // ////// 29/25 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T11:00:00|17.9|-62.85|52.0|29.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||130|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||79|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281100Z AUTO 13006KT 100V180 //// // ////// 29/25 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T11:30:00|17.9|-62.85|52.0|30.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||130|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||79|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281130Z AUTO 13007KT 090V190 //// // ////// 30/26 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T12:00:00|17.9|-62.85|52.0|31.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||130|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||70|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281200Z AUTO 13006KT 080V190 //// // ////// 31/25 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T12:30:00|17.9|-62.85|52.0|31.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||130|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||70|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281230Z AUTO 13009KT 090V170 //// // ////// 31/25 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T13:00:00|17.9|-62.85|52.0|31.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|5.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||75|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281300Z AUTO 12010KT 080V170 //// // ////// 31/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T13:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281330Z AUTO 12009KT 090V160 //// // ////// 32/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T14:00:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||67|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1016.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281400Z AUTO 12008KT 080V180 //// // ////// 32/25 Q1016=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T14:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1016.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281430Z AUTO 12008KT 060V170 //// // ////// 32/26 Q1016=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T15:00:00|17.9|-62.85|52.0|33.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||67|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281500Z AUTO 12009KT 080V170 //// // ////// 33/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T15:30:00|17.9|-62.85|52.0|33.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||110|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||63|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1016.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281530Z AUTO 11009KT 070V180 //// // ////// 33/25 Q1016=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T16:00:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||110|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|5.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281600Z AUTO 11010KT 080V160 //// // ////// 32/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T16:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||100|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|6.2|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281630Z AUTO 10012KT 070V140 //// // ////// 32/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T17:00:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281700Z AUTO 12009KT 050V200 //// // ////// 32/26 Q1015=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T17:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281730Z AUTO 12008KT 050V220 //// // ////// 32/26 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T18:00:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|26.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||110|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|4.1|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||71|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281800Z AUTO 11008KT 080V160 //// // ////// 32/26 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T18:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||120|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||67|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281830Z AUTO 12007KT 080V170 //// // ////// 32/25 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T19:00:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||110|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||67|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281900Z AUTO 11007KT 060V140 //// // ////// 32/25 Q1014=||F||223|ICAO-TFFJ
GPI0000TFFJ|GUSTAVIA/ST.BARTHEL|2023-08-28T19:30:00|17.9|-62.85|52.0|32.0||1|FM15-METAR|223|ICAO-TFFJ|25.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||110|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|3.6|V-Variable|1|FM15-METAR|223|ICAO-TFFJ|||||||||||||67|Derived||FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.0||1|FM15-METAR|223|ICAO-TFFJ|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET067METAR TFFJ 281930Z AUTO 11007KT 070V170 //// // ////// 32/25 Q1014=||F||223|ICAO-TFFJ
