Station_ID|Station_name|DATE|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T15:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|25.0||1|FM15-METAR|223|ICAO-TKPK|1009.9||1|FM12-SYNOP|223|ICAO-TKPK|1015.5||1|FM12-SYNOP|223|ICAO-TKPK|70.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|4.6|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||70.0|Derived||FM15-METAR|223|ICAO-TKPK|26.7|Derived||FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00732||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 091500Z 07009KT 9999 FEW024 31/25 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T16:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|5.1|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00610||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 091600Z 09010KT 9999 FEW020 31/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T17:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||60.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||71.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00640||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 091700Z 06012KT 9999 FEW021 32/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T18:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|1009.4||1|FM12-SYNOP|223|ICAO-TKPK|1015.0||1|FM12-SYNOP|223|ICAO-TKPK|70.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.7|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||71.0|Derived||FM15-METAR|223|ICAO-TKPK|27.7|Derived||FM12-SYNOP|223|ICAO-TKPK|15|15-Precipi|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00305||1|FM15-METAR|223|ICAO-TKPK|SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00640||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||0.0|0-None|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||MET064METAR COR TKPK 091800Z 07015KT 9999 FEW010CB SCT021 32/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T19:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|25.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||80.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|8.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||70.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1014.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00579||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR COR TKPK 091900Z 08016KT 9999 FEW019 31/25 Q1014=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T20:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|25.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||80.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||70.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1014.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00427||1|FM15-METAR|223|ICAO-TKPK|SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00518||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET060METAR TKPK 092000Z 08014KT 9999 FEW014CB SCT017 31/25 Q1014=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T21:00:00|17.3112|-62.7187|51.8|30.0||1|FM15-METAR|223|ICAO-TKPK|25.0||1|FM15-METAR|223|ICAO-TKPK|1009.2||1|FM12-SYNOP|223|ICAO-TKPK|1014.8||1|FM12-SYNOP|223|ICAO-TKPK|110.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TKPK|26.8|Derived||FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1014.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00366||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET057METAR COR TKPK 092100Z 11014KT 9999 FEW012CB 30/25 Q1014=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T22:00:00|17.3112|-62.7187|51.8|29.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|5.1|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00366||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET057METAR COR TKPK 092200Z 09010KT 9999 FEW012CB 29/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-09T23:00:00|17.3112|-62.7187|51.8|29.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||80.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00610||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 092300Z 08014KT 9999 SCT020 29/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T00:00:00|17.3112|-62.7187|51.8|29.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|1010.2||1|FM12-SYNOP|223|ICAO-TKPK|1015.8||1|FM12-SYNOP|223|ICAO-TKPK|60.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.7|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TKPK|26.3|Derived||FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00549||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||0.0|0-None|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||6.0|3-Measurab|1|FM12-SYNOP|223|ICAO-TKPK|MET051METAR TKPK 100000Z 06013KT 9999 FEW018 29/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T01:00:00|17.3112|-62.7187|51.8|29.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||60.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|4.1|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00549||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR COR TKPK 100100Z 06008KT 9999 SCT018 29/26 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T10:00:00|17.3112|-62.7187|51.8|28.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||89.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00335||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR COR TKPK 101000Z 09012KT 9999 FEW011 28/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T11:00:00|17.3112|-62.7187|51.8|29.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||80.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||84.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||SHRA:80|SHRA:80-Ra|1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00274||1|FM15-METAR|223|ICAO-TKPK|SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00549||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET068METAR COR TKPK 101100Z 08012KT 9999 -SHRA FEW009 SCT018 29/26 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T12:00:00|17.3112|-62.7187|51.8|30.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|1010.7||1|FM12-SYNOP|223|ICAO-TKPK|1016.3||1|FM12-SYNOP|223|ICAO-TKPK|90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.7|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TKPK|26.6|Derived||FM12-SYNOP|223|ICAO-TKPK|DU:06|DU:06-Wide|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00518||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||4.0|3-Measurab|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||MET055METAR COR TKPK 101200Z 09013KT 9999 SCT017 30/26 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T13:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00488||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101300Z 09012KT 9999 SCT016 31/26 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T14:00:00|17.3112|-62.7187|51.8|31.0||1|FM15-METAR|223|ICAO-TKPK|27.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||79.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1017.0||1|FM15-METAR|223|ICAO-TKPK|||||||SCT:04|04-Four-ok|1|FM15-METAR|223|ICAO-TKPK|+00549||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101400Z 09014KT 9999 SCT018 31/27 Q1017=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T15:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|27.0||1|FM15-METAR|223|ICAO-TKPK|1011.4||1|FM12-SYNOP|223|ICAO-TKPK|1017.0||1|FM12-SYNOP|223|ICAO-TKPK|90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.7|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TKPK|28.0|Derived||FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1017.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00579||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101500Z 09013KT 9999 FEW019 32/27 Q1017=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T16:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|27.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||100.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|6.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||75.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00549||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR COR TKPK 101600Z 10012KT 9999 FEW018 32/27 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T17:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||110.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|5.1|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||71.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1016.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00640||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101700Z 11010KT 9999 FEW021 32/26 Q1016=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T18:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|26.0||1|FM15-METAR|223|ICAO-TKPK|1010.3||1|FM12-SYNOP|223|ICAO-TKPK|1015.9||1|FM12-SYNOP|223|ICAO-TKPK|110.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|7.2|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||71.0|Derived||FM15-METAR|223|ICAO-TKPK|27.6|Derived||FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00701||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||0.0|0-None|1|FM12-SYNOP|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101800Z 11014KT 9999 FEW023 32/26 Q1015=||F||223|ICAO-TKPK
SCI0000TKPK|ROBERT L BRADSHAW|2023-08-10T19:00:00|17.3112|-62.7187|51.8|32.0||1|FM15-METAR|223|ICAO-TKPK|25.0||1|FM15-METAR|223|ICAO-TKPK|||||||||||||90.0|N-Normal|1|FM15-METAR|223|ICAO-TKPK|4.1|N-Normal|1|FM15-METAR|223|ICAO-TKPK|||||||||||||67.0|Derived||FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||9.999|P-Prevaili|1|FM15-METAR|223|ICAO-TKPK|1015.0||1|FM15-METAR|223|ICAO-TKPK|||||||FEW:02|02-Two-okt|1|FM15-METAR|223|ICAO-TKPK|+00701||1|FM15-METAR|223|ICAO-TKPK|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET051METAR TKPK 101900Z 09008KT 9999 FEW023 32/25 Q1015=||F||223|ICAO-TKPK
